ticker,rsi_ob,rsi_os,total_profit,num_trades,win_rate,avg_win,avg_loss,profit_factor
MNST,90,45,31.699995040893555,32,56.25,2.362082905239529,0.7726783752441406,2.9304370778441764
MNST,90,40,31.699995040893555,32,56.25,2.362082905239529,0.7726783752441406,2.9304370778441764
MO,60,30,2.4500160217285156,23,65.21739130434783,1.3706677754720051,2.2637500762939453,0.13528525340458034
MO,60,35,2.4500160217285156,23,65.21739130434783,1.3706677754720051,2.2637500762939453,0.13528525340458034
MO,60,45,2.4500160217285156,23,65.21739130434783,1.3706677754720051,2.2637500762939453,0.13528525340458034
MO,60,40,2.4500160217285156,23,65.21739130434783,1.3706677754720051,2.2637500762939453,0.13528525340458034
MO,65,30,-8.329994201660156,27,59.25925925925925,1.2831249237060547,2.6236357255415483,-0.288634657920971
MO,65,40,-8.329994201660156,27,59.25925925925925,1.2831249237060547,2.6236357255415483,-0.288634657920971
MO,65,35,-8.329994201660156,27,59.25925925925925,1.2831249237060547,2.6236357255415483,-0.288634657920971
MO,65,45,-8.329994201660156,27,59.25925925925925,1.2831249237060547,2.6236357255415483,-0.288634657920971
MO,70,30,-3.180004119873047,34,64.70588235294117,1.5749995491721414,3.152499516805013,-0.08406039141643573
MO,70,35,-3.180004119873047,34,64.70588235294117,1.5749995491721414,3.152499516805013,-0.08406039141643573
MO,70,40,-3.180004119873047,34,64.70588235294117,1.5749995491721414,3.152499516805013,-0.08406039141643573
MO,70,45,-3.180004119873047,34,64.70588235294117,1.5749995491721414,3.152499516805013,-0.08406039141643573
MO,75,30,4.4199981689453125,40,62.5,2.102799377441406,3.2099990844726562,0.0917964575197885
MO,75,35,4.4199981689453125,40,62.5,2.102799377441406,3.2099990844726562,0.0917964575197885
MO,75,40,4.4199981689453125,40,62.5,2.102799377441406,3.2099990844726562,0.0917964575197885
MO,75,45,4.4199981689453125,40,62.5,2.102799377441406,3.2099990844726562,0.0917964575197885
MO,80,30,-1.8399810791015625,43,60.46511627906976,2.0765385260948768,3.284116632798139,-0.03295686275045702
MO,80,40,-1.8399810791015625,43,60.46511627906976,2.0765385260948768,3.284116632798139,-0.03295686275045702
MO,80,35,-1.8399810791015625,43,60.46511627906976,2.0765385260948768,3.284116632798139,-0.03295686275045702
MO,80,45,-1.8399810791015625,43,60.46511627906976,2.0765385260948768,3.284116632798139,-0.03295686275045702
MO,85,30,7.090019226074219,45,55.55555555555556,2.706800079345703,3.028999137878418,0.11703567586751171
MO,85,35,7.090019226074219,45,55.55555555555556,2.706800079345703,3.028999137878418,0.11703567586751171
MO,85,45,7.090019226074219,45,55.55555555555556,2.706800079345703,3.028999137878418,0.11703567586751171
MO,85,40,7.090019226074219,45,55.55555555555556,2.706800079345703,3.028999137878418,0.11703567586751171
MO,90,30,-3.989990234375,45,51.11111111111111,2.5017390043839165,2.7968176061456855,-0.06484627101641027
MO,90,35,-3.989990234375,45,51.11111111111111,2.5017390043839165,2.7968176061456855,-0.06484627101641027
MO,90,40,-3.989990234375,45,51.11111111111111,2.5017390043839165,2.7968176061456855,-0.06484627101641027
MO,90,45,-3.989990234375,45,51.11111111111111,2.5017390043839165,2.7968176061456855,-0.06484627101641027
MOH,60,30,-4.739982604980469,24,70.83333333333334,4.035295823041131,10.477144513811384,-0.0646302407347187
MOH,60,35,-4.739982604980469,24,70.83333333333334,4.035295823041131,10.477144513811384,-0.0646302407347187
MOH,60,40,-4.739982604980469,24,70.83333333333334,4.035295823041131,10.477144513811384,-0.0646302407347187
MOH,60,45,-4.739982604980469,24,70.83333333333334,4.035295823041131,10.477144513811384,-0.0646302407347187
MOH,65,30,-14.35992431640625,33,60.60606060606061,5.589003181457519,9.70307599581205,-0.11384117400268141
MOH,65,40,-14.35992431640625,33,60.60606060606061,5.589003181457519,9.70307599581205,-0.11384117400268141
MOH,65,35,-14.35992431640625,33,60.60606060606061,5.589003181457519,9.70307599581205,-0.11384117400268141
MOH,65,45,-14.35992431640625,33,60.60606060606061,5.589003181457519,9.70307599581205,-0.11384117400268141
MOH,70,30,-13.70986557006836,38,63.1578947368421,7.545005003611247,13.913570404052734,-0.07038280496733586
MOH,70,35,-13.70986557006836,38,63.1578947368421,7.545005003611247,13.913570404052734,-0.07038280496733586
MOH,70,45,-13.70986557006836,38,63.1578947368421,7.545005003611247,13.913570404052734,-0.07038280496733586
MOH,70,40,-13.70986557006836,38,63.1578947368421,7.545005003611247,13.913570404052734,-0.07038280496733586
MOH,75,30,-31.879920959472656,41,65.85365853658537,7.755928463406033,17.23499924795968,-0.13212284947795844
MOH,75,35,-31.879920959472656,41,65.85365853658537,7.755928463406033,17.23499924795968,-0.13212284947795844
MOH,75,40,-31.879920959472656,41,65.85365853658537,7.755928463406033,17.23499924795968,-0.13212284947795844
MOH,75,45,-31.879920959472656,41,65.85365853658537,7.755928463406033,17.23499924795968,-0.13212284947795844
MOH,80,30,36.32002639770508,44,59.09090909090909,12.463846646822416,15.985554801093208,0.1262251619930613
MOH,80,35,36.32002639770508,44,59.09090909090909,12.463846646822416,15.985554801093208,0.1262251619930613
MOH,85,30,55.27999496459961,44,52.27272727272727,16.072608947753906,14.970952896844773,0.17583254257347727
MOH,80,45,36.32002639770508,44,59.09090909090909,12.463846646822416,15.985554801093208,0.1262251619930613
MOH,80,40,36.32002639770508,44,59.09090909090909,12.463846646822416,15.985554801093208,0.1262251619930613
MOH,85,35,55.27999496459961,44,52.27272727272727,16.072608947753906,14.970952896844773,0.17583254257347727
MOH,85,45,55.27999496459961,44,52.27272727272727,16.072608947753906,14.970952896844773,0.17583254257347727
MOH,85,40,55.27999496459961,44,52.27272727272727,16.072608947753906,14.970952896844773,0.17583254257347727
MOH,90,30,13.56002426147461,47,51.06382978723404,15.657084306081137,15.748260829759682,0.037436913104964324
MOH,90,35,13.56002426147461,47,51.06382978723404,15.657084306081137,15.748260829759682,0.037436913104964324
MOH,90,40,13.56002426147461,47,51.06382978723404,15.657084306081137,15.748260829759682,0.037436913104964324
MOH,90,45,13.56002426147461,47,51.06382978723404,15.657084306081137,15.748260829759682,0.037436913104964324
MOS,60,30,-9.97000503540039,18,55.55555555555556,0.646999740600586,2.34857177734375,-0.6064479047940806
MOS,60,35,-9.97000503540039,18,55.55555555555556,0.646999740600586,2.34857177734375,-0.6064479047940806
MOS,60,40,-9.97000503540039,18,55.55555555555556,0.646999740600586,2.34857177734375,-0.6064479047940806
MOS,60,45,-9.97000503540039,18,55.55555555555556,0.646999740600586,2.34857177734375,-0.6064479047940806
MOS,65,30,-4.660007476806641,26,65.38461538461539,0.9264703638413373,2.551250457763672,-0.22831977661316247
MOS,65,35,-4.660007476806641,26,65.38461538461539,0.9264703638413373,2.551250457763672,-0.22831977661316247
MOS,65,40,-4.660007476806641,26,65.38461538461539,0.9264703638413373,2.551250457763672,-0.22831977661316247
MOS,70,30,-6.9900054931640625,35,54.285714285714285,1.3952631699411493,2.0937503576278687,-0.2086568447528364
MOS,65,45,-4.660007476806641,26,65.38461538461539,0.9264703638413373,2.551250457763672,-0.22831977661316247
MOS,70,35,-6.9900054931640625,35,54.285714285714285,1.3952631699411493,2.0937503576278687,-0.2086568447528364
MOS,70,40,-6.9900054931640625,35,54.285714285714285,1.3952631699411493,2.0937503576278687,-0.2086568447528364
MOS,70,45,-6.9900054931640625,35,54.285714285714285,1.3952631699411493,2.0937503576278687,-0.2086568447528364
MOS,75,30,4.249996185302734,40,62.5,1.8136001586914063,2.7393338521321615,0.10343137942082156
MOS,75,35,4.249996185302734,40,62.5,1.8136001586914063,2.7393338521321615,0.10343137942082156
MOS,75,40,4.249996185302734,40,62.5,1.8136001586914063,2.7393338521321615,0.10343137942082156
MOS,75,45,4.249996185302734,40,62.5,1.8136001586914063,2.7393338521321615,0.10343137942082156
MOS,80,30,-17.530001640319824,45,46.666666666666664,2.377143178667341,2.8104170163472495,-0.259896211403766
MOS,80,35,-17.530001640319824,45,46.666666666666664,2.377143178667341,2.8104170163472495,-0.259896211403766
MOS,80,40,-17.530001640319824,45,46.666666666666664,2.377143178667341,2.8104170163472495,-0.259896211403766
MOS,80,45,-17.530001640319824,45,46.666666666666664,2.377143178667341,2.8104170163472495,-0.259896211403766
MOS,85,30,-15.450006484985352,46,32.608695652173914,4.350000127156576,2.603226077172064,-0.19144987457588677
MOS,85,35,-15.450006484985352,46,32.608695652173914,4.350000127156576,2.603226077172064,-0.19144987457588677
MOS,85,40,-15.450006484985352,46,32.608695652173914,4.350000127156576,2.603226077172064,-0.19144987457588677
MOS,85,45,-15.450006484985352,46,32.608695652173914,4.350000127156576,2.603226077172064,-0.19144987457588677
MOS,90,30,-12.020004272460938,46,28.26086956521739,5.456154163067158,2.5136366179495147,-0.14490660706879196
MOS,90,35,-12.020004272460938,46,28.26086956521739,5.456154163067158,2.5136366179495147,-0.14490660706879196
MOS,90,40,-12.020004272460938,46,28.26086956521739,5.456154163067158,2.5136366179495147,-0.14490660706879196
MOS,90,45,-12.020004272460938,46,28.26086956521739,5.456154163067158,2.5136366179495147,-0.14490660706879196
MPC,60,30,-12.940004348754883,14,50.0,1.3942860194614954,3.2428580692836215,-0.5700440815871085
MPC,60,35,-12.940004348754883,14,50.0,1.3942860194614954,3.2428580692836215,-0.5700440815871085
MPC,60,40,-12.940004348754883,14,50.0,1.3942860194614954,3.2428580692836215,-0.5700440815871085
MPC,60,45,-12.940004348754883,14,50.0,1.3942860194614954,3.2428580692836215,-0.5700440815871085
MPC,65,30,-17.6400203704834,21,61.904761904761905,2.0607693011944113,5.553752660751343,-0.39702930270793146
MPC,65,35,-17.6400203704834,21,61.904761904761905,2.0607693011944113,5.553752660751343,-0.39702930270793146
MPC,65,40,-17.6400203704834,21,61.904761904761905,2.0607693011944113,5.553752660751343,-0.39702930270793146
MPC,65,45,-17.6400203704834,21,61.904761904761905,2.0607693011944113,5.553752660751343,-0.39702930270793146
MPC,70,30,-20.160045623779297,26,61.53846153846154,4.173748970031738,8.694002914428712,-0.23188450501116525
MPC,70,40,-20.160045623779297,26,61.53846153846154,4.173748970031738,8.694002914428712,-0.23188450501116525
MPC,70,35,-20.160045623779297,26,61.53846153846154,4.173748970031738,8.694002914428712,-0.23188450501116525
MPC,70,45,-20.160045623779297,26,61.53846153846154,4.173748970031738,8.694002914428712,-0.23188450501116525
MPC,75,30,65.3799934387207,35,65.71428571428571,6.98434879468835,7.93833573659261,0.6863318669485574
MPC,75,35,65.3799934387207,35,65.71428571428571,6.98434879468835,7.93833573659261,0.6863318669485574
MPC,75,40,65.3799934387207,35,65.71428571428571,6.98434879468835,7.93833573659261,0.6863318669485574
MPC,75,45,65.3799934387207,35,65.71428571428571,6.98434879468835,7.93833573659261,0.6863318669485574
MPC,80,30,89.03997039794922,39,61.53846153846154,8.493749777475992,7.654001617431641,0.7755417784353458
MPC,80,35,89.03997039794922,39,61.53846153846154,8.493749777475992,7.654001617431641,0.7755417784353458
MPC,80,40,89.03997039794922,39,61.53846153846154,8.493749777475992,7.654001617431641,0.7755417784353458
MPC,80,45,89.03997039794922,39,61.53846153846154,8.493749777475992,7.654001617431641,0.7755417784353458
MPC,85,30,120.16996765136719,41,51.21951219512195,11.7033326285226,6.280000877380371,0.9567671247005836
MPC,85,40,120.16996765136719,41,51.21951219512195,11.7033326285226,6.280000877380371,0.9567671247005836
MPC,85,35,120.16996765136719,41,51.21951219512195,11.7033326285226,6.280000877380371,0.9567671247005836
MPC,85,45,120.16996765136719,41,51.21951219512195,11.7033326285226,6.280000877380371,0.9567671247005836
MPC,90,35,192.68001174926758,42,50.0,15.710001627604166,6.5347629728771395,1.4040660224111134
MPC,90,30,192.68001174926758,42,50.0,15.710001627604166,6.5347629728771395,1.4040660224111134
MPC,90,40,192.68001174926758,42,50.0,15.710001627604166,6.5347629728771395,1.4040660224111134
MPC,90,45,192.68001174926758,42,50.0,15.710001627604166,6.5347629728771395,1.4040660224111134
MPWR,60,30,-159.06995391845703,12,83.33333333333334,10.708004760742188,133.07500076293945,-0.5976703099999419
MPWR,60,35,-159.06995391845703,12,83.33333333333334,10.708004760742188,133.07500076293945,-0.5976703099999419
MPWR,60,40,-159.06995391845703,12,83.33333333333334,10.708004760742188,133.07500076293945,-0.5976703099999419
MPWR,65,30,-97.70999908447266,27,81.48148148148148,7.994546370072798,54.718003845214845,-0.35714021791026107
MPWR,60,45,-159.06995391845703,12,83.33333333333334,10.708004760742188,133.07500076293945,-0.5976703099999419
MPWR,65,40,-97.70999908447266,27,81.48148148148148,7.994546370072798,54.718003845214845,-0.35714021791026107
MPWR,65,35,-97.70999908447266,27,81.48148148148148,7.994546370072798,54.718003845214845,-0.35714021791026107
MPWR,70,30,127.3499526977539,37,72.97297297297297,20.551850212944878,42.755000305175784,0.297859786665321
MPWR,65,45,-97.70999908447266,27,81.48148148148148,7.994546370072798,54.718003845214845,-0.35714021791026107
MPWR,70,35,127.3499526977539,37,72.97297297297297,20.551850212944878,42.755000305175784,0.297859786665321
MPWR,70,40,127.3499526977539,37,72.97297297297297,20.551850212944878,42.755000305175784,0.297859786665321
MPWR,70,45,127.3499526977539,37,72.97297297297297,20.551850212944878,42.755000305175784,0.297859786665321
MPWR,75,35,151.19007873535156,43,69.76744186046511,28.957667541503906,55.19538057767428,0.21070614850094305
MPWR,75,30,151.19007873535156,43,69.76744186046511,28.957667541503906,55.19538057767428,0.21070614850094305
MPWR,75,40,151.19007873535156,43,69.76744186046511,28.957667541503906,55.19538057767428,0.21070614850094305
MPWR,75,45,151.19007873535156,43,69.76744186046511,28.957667541503906,55.19538057767428,0.21070614850094305
MPWR,80,30,61.41014862060547,45,64.44444444444444,34.50034832132274,58.69374704360962,0.06539255852818696
MPWR,80,35,61.41014862060547,45,64.44444444444444,34.50034832132274,58.69374704360962,0.06539255852818696
MPWR,80,40,61.41014862060547,45,64.44444444444444,34.50034832132274,58.69374704360962,0.06539255852818696
MPWR,80,45,61.41014862060547,45,64.44444444444444,34.50034832132274,58.69374704360962,0.06539255852818696
MPWR,85,30,208.6900863647461,46,58.69565217391305,44.68555733009621,52.51684008146587,0.20914603275827343
MPWR,85,35,208.6900863647461,46,58.69565217391305,44.68555733009621,52.51684008146587,0.20914603275827343
MPWR,85,40,208.6900863647461,46,58.69565217391305,44.68555733009621,52.51684008146587,0.20914603275827343
MPWR,85,45,208.6900863647461,46,58.69565217391305,44.68555733009621,52.51684008146587,0.20914603275827343
MPWR,90,30,160.60004425048828,46,52.17391304347826,48.84208393096924,45.982271367853336,0.15875688160305484
MPWR,90,35,160.60004425048828,46,52.17391304347826,48.84208393096924,45.982271367853336,0.15875688160305484
MPWR,90,40,160.60004425048828,46,52.17391304347826,48.84208393096924,45.982271367853336,0.15875688160305484
MPWR,90,45,160.60004425048828,46,52.17391304347826,48.84208393096924,45.982271367853336,0.15875688160305484
MRK,60,30,-3.2732162475585938,20,55.00000000000001,1.4926917336203835,2.1880917019314237,-0.1662136435379505
MRK,60,40,-3.2732162475585938,20,55.00000000000001,1.4926917336203835,2.1880917019314237,-0.1662136435379505
MRK,60,35,-3.2732162475585938,20,55.00000000000001,1.4926917336203835,2.1880917019314237,-0.1662136435379505
MRK,60,45,-3.2732162475585938,20,55.00000000000001,1.4926917336203835,2.1880917019314237,-0.1662136435379505
MRK,65,30,1.7537651062011719,30,66.66666666666666,1.1602794647216796,2.145182418823242,0.08175365837480686
MRK,65,35,1.7537651062011719,30,66.66666666666666,1.1602794647216796,2.145182418823242,0.08175365837480686
MRK,65,40,1.7537651062011719,30,66.66666666666666,1.1602794647216796,2.145182418823242,0.08175365837480686
MRK,65,45,1.7537651062011719,30,66.66666666666666,1.1602794647216796,2.145182418823242,0.08175365837480686
MRK,70,30,1.6787147521972656,36,66.66666666666666,1.6939379374186199,3.247982978820801,0.04307069862392805
MRK,70,35,1.6787147521972656,36,66.66666666666666,1.6939379374186199,3.247982978820801,0.04307069862392805
MRK,70,45,1.6787147521972656,36,66.66666666666666,1.6939379374186199,3.247982978820801,0.04307069862392805
MRK,70,40,1.6787147521972656,36,66.66666666666666,1.6939379374186199,3.247982978820801,0.04307069862392805
MRK,75,35,8.537040710449219,43,58.139534883720934,3.2259147644042967,4.006157133314344,0.11838777753508214
MRK,75,30,8.537040710449219,43,58.139534883720934,3.2259147644042967,4.006157133314344,0.11838777753508214
MRK,75,40,8.537040710449219,43,58.139534883720934,3.2259147644042967,4.006157133314344,0.11838777753508214
MRK,75,45,8.537040710449219,43,58.139534883720934,3.2259147644042967,4.006157133314344,0.11838777753508214
MRK,80,30,9.949867248535156,47,53.191489361702125,4.0952705383300785,4.2014498277143995,0.10764538710706649
